NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS COV 2 INFECTION%WIKIPATHWAYS_20250810%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS COV 2 INFECTION%WIKIPATHWAYS_20250810%WP4868%HOMO SAPIENS		24	0.6273566	1.6801796	0.010152284	0.15251341	1.0	2727	tags=58%, list=25%, signal=77%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		97	0.48372817	1.6792626	0.0	0.15249531	1.0	1873	tags=40%, list=17%, signal=48%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS		24	0.6175317	1.6732334	0.0068610637	0.16226071	1.0	1855	tags=54%, list=17%, signal=65%	
PD-1 SIGNALING%REACTOME%R-HSA-389948.6	PD-1 SIGNALING%REACTOME%R-HSA-389948.6		15	0.6895048	1.6730286	0.0054347827	0.16093603	1.0	895	tags=33%, list=8%, signal=36%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		31	0.5930951	1.6728085	0.0052724076	0.1596275	1.0	2222	tags=48%, list=20%, signal=60%	
T CELL SELECTION%GOBP%GO:0045058	T CELL SELECTION%GOBP%GO:0045058		19	0.6513753	1.6709183	0.012544803	0.16167714	1.0	2712	tags=74%, list=25%, signal=98%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		29	0.5860169	1.6699702	0.0071301246	0.16176392	1.0	906	tags=28%, list=8%, signal=30%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758		97	0.47884616	1.6697503	0.0	0.16048707	1.0	2654	tags=41%, list=24%, signal=54%	
NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044	NICOTINIC ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00044		21	0.6435629	1.6655313	0.012027492	0.16679533	1.0	1442	tags=57%, list=13%, signal=66%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032760		53	0.52430564	1.664594	0.006441224	0.16711116	1.0	1613	tags=36%, list=15%, signal=42%	
DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595	DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595		21	0.6471029	1.6643822	0.009724474	0.16588873	1.0	3153	tags=57%, list=29%, signal=80%	
DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS		101	0.47655493	1.6619877	0.0	0.16881558	1.0	2072	tags=35%, list=19%, signal=42%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		55	0.52380395	1.6597524	0.0016501651	0.17144607	1.0	1266	tags=27%, list=12%, signal=31%	
AMINE METABOLIC PROCESS%GOBP%GO:0009308	AMINE METABOLIC PROCESS%GOBP%GO:0009308		24	0.6125537	1.6595186	0.011784512	0.16999573	1.0	1464	tags=33%, list=13%, signal=38%	
APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006	APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006		85	0.48658276	1.6588823	0.0015527951	0.1694252	1.0	1578	tags=29%, list=14%, signal=34%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		15	0.68697256	1.6551933	0.01058201	0.17480236	1.0	2598	tags=60%, list=24%, signal=78%	
ACTIN FILAMENT ORGANIZATION%GOBP%GO:0007015	ACTIN FILAMENT ORGANIZATION%GOBP%GO:0007015		161	0.4374983	1.6535705	0.0	0.17651565	1.0	2804	tags=46%, list=26%, signal=61%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20250810%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20250810%WP3945%HOMO SAPIENS		46	0.52591026	1.6512092	0.0031897926	0.17976272	1.0	2238	tags=50%, list=20%, signal=63%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6		77	0.48551127	1.6504036	0.0	0.1799275	1.0	909	tags=21%, list=8%, signal=22%	
IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20250810%WP4197%HOMO SAPIENS	IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20250810%WP4197%HOMO SAPIENS		19	0.650863	1.6502815	0.005033557	0.17841731	1.0	2851	tags=63%, list=26%, signal=85%	
LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443	LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443		91	0.4701894	1.649024	0.0	0.1789957	1.0	1587	tags=34%, list=14%, signal=39%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		48	0.53233546	1.6474804	0.006451613	0.18038458	1.0	2335	tags=42%, list=21%, signal=53%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.5	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.5		44	0.54343355	1.6473684	0.0050083473	0.17894244	1.0	1842	tags=32%, list=17%, signal=38%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		17	0.6515114	1.6461596	0.013913044	0.17947902	1.0	782	tags=29%, list=7%, signal=32%	
ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 93%5619084	ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 93%5619084		52	0.523093	1.6458529	0.0	0.1785359	1.0	1931	tags=33%, list=18%, signal=39%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		26	0.59661245	1.6451545	0.008561644	0.17835951	1.0	1857	tags=46%, list=17%, signal=55%	
PHAGOCYTOSIS%GOBP%GO:0006909	PHAGOCYTOSIS%GOBP%GO:0006909		83	0.48324364	1.6450865	0.0014771048	0.17691767	1.0	1556	tags=28%, list=14%, signal=32%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		35	0.54873246	1.6441257	0.006482982	0.17707697	1.0	2900	tags=51%, list=26%, signal=70%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		18	0.6487141	1.6439215	0.006546645	0.1759397	1.0	1103	tags=50%, list=10%, signal=55%	
RESPIRATORY BURST%GOBP%GO:0045730	RESPIRATORY BURST%GOBP%GO:0045730		15	0.67533284	1.6427705	0.014159292	0.17658687	1.0	1526	tags=60%, list=14%, signal=70%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094	FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094		23	0.6154404	1.6423762	0.0016366612	0.17573495	1.0	1403	tags=43%, list=13%, signal=50%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		22	0.6198388	1.6404865	0.015228426	0.17805241	1.0	731	tags=32%, list=7%, signal=34%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		38	0.552357	1.6400108	0.00837521	0.17764896	1.0	2623	tags=53%, list=24%, signal=69%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		23	0.6185954	1.6392835	0.01	0.17739855	1.0	1389	tags=39%, list=13%, signal=45%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 93%5668541	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 93%5668541		66	0.4950937	1.639275	0.004784689	0.1759506	1.0	1921	tags=32%, list=17%, signal=38%	
NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267		21	0.6207751	1.6385835	0.010256411	0.17567568	1.0	628	tags=29%, list=6%, signal=30%	
POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639	POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002639		28	0.5830348	1.6375511	0.013582343	0.17660455	1.0	981	tags=21%, list=9%, signal=23%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		95	0.4767349	1.6357875	0.0016025641	0.1785918	1.0	2769	tags=36%, list=25%, signal=47%	
TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20250810%WP3858%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING RELATED TO MYD88%WIKIPATHWAYS_20250810%WP3858%HOMO SAPIENS		21	0.6129265	1.635234	0.016666668	0.1783445	1.0	2727	tags=48%, list=25%, signal=63%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		88	0.47577575	1.6348374	0.0	0.17764673	1.0	2654	tags=41%, list=24%, signal=54%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		128	0.44566402	1.6343503	0.0014947683	0.17714083	1.0	1030	tags=20%, list=9%, signal=22%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		119	0.45546094	1.6341741	0.0015772871	0.1761438	1.0	2769	tags=40%, list=25%, signal=53%	
DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560	DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS%GOBP%GO:0060560		28	0.57237476	1.6334871	0.006993007	0.17611109	1.0	2037	tags=36%, list=19%, signal=44%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		43	0.5422339	1.6327847	0.0016835016	0.17612973	1.0	2912	tags=40%, list=27%, signal=54%	
T CELL DIFFERENTIATION%GOBP%GO:0030217	T CELL DIFFERENTIATION%GOBP%GO:0030217		68	0.48704898	1.6307696	0.003220612	0.1790843	1.0	2712	tags=50%, list=25%, signal=66%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		30	0.57848436	1.6305771	0.01010101	0.1780125	1.0	2203	tags=50%, list=20%, signal=62%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.3	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.3		44	0.53017807	1.627548	0.01	0.1826137	1.0	2787	tags=43%, list=25%, signal=58%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.5		23	0.60982674	1.626953	0.001669449	0.18242761	1.0	1668	tags=39%, list=15%, signal=46%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		19	0.6352807	1.6264117	0.019677997	0.18209706	1.0	1349	tags=37%, list=12%, signal=42%	
CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		55	0.5117524	1.6261982	0.0049261083	0.18117015	1.0	2654	tags=44%, list=24%, signal=57%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		63	0.49906105	1.6260941	0.0015576323	0.18006535	1.0	1266	tags=27%, list=12%, signal=30%	
THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME DATABASE ID RELEASE 93%164952	THE ROLE OF NEF IN HIV-1 REPLICATION AND DISEASE PATHOGENESIS%REACTOME DATABASE ID RELEASE 93%164952		24	0.6085012	1.6260246	0.0051107327	0.17888789	1.0	2325	tags=46%, list=21%, signal=58%	
REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107	REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107		15	0.6676387	1.624163	0.0035650623	0.18128894	1.0	1827	tags=47%, list=17%, signal=56%	
MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20250810%WP3937%HOMO SAPIENS	MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20250810%WP3937%HOMO SAPIENS		23	0.59849745	1.6231153	0.015306123	0.18191484	1.0	1526	tags=39%, list=14%, signal=45%	
TAR SYNDROME%WIKIPATHWAYS_20250810%WP5362%HOMO SAPIENS	TAR SYNDROME%WIKIPATHWAYS_20250810%WP5362%HOMO SAPIENS		43	0.52691674	1.6216666	0.0132231405	0.18352388	1.0	2336	tags=35%, list=21%, signal=44%	
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.4	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.4		73	0.47867626	1.6201693	0.0032	0.18532032	1.0	1797	tags=34%, list=16%, signal=41%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		88	0.4676622	1.6182224	0.001610306	0.18785137	1.0	2783	tags=44%, list=25%, signal=59%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		33	0.5525457	1.617667	0.0121951215	0.1878226	1.0	1612	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		16	0.6604415	1.6171162	0.01655629	0.18784758	1.0	2203	tags=56%, list=20%, signal=70%	
RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341	RESPONSE TO TYPE II INTERFERON%GOBP%GO:0034341		53	0.50480574	1.6161827	0.007800312	0.18856807	1.0	2623	tags=51%, list=24%, signal=67%	
REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727	REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727		191	0.4266142	1.6153014	0.0	0.18908282	1.0	1965	tags=32%, list=18%, signal=39%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		22	0.6049957	1.6149836	0.005244755	0.18853447	1.0	1041	tags=32%, list=9%, signal=35%	
POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200	POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200		17	0.6466639	1.612826	0.019538188	0.19201444	1.0	1578	tags=53%, list=14%, signal=62%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		57	0.49854746	1.6122457	0.0016025641	0.1920712	1.0	1266	tags=26%, list=12%, signal=30%	
REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764		58	0.5038441	1.6118299	0.004901961	0.19171053	1.0	2226	tags=47%, list=20%, signal=58%	
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628		22	0.6004265	1.6115855	0.011945393	0.19094978	1.0	1263	tags=36%, list=11%, signal=41%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		16	0.647557	1.6083316	0.011804384	0.1963081	1.0	2098	tags=44%, list=19%, signal=54%	
REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988		21	0.6177756	1.6083082	0.020797227	0.19506203	1.0	1747	tags=38%, list=16%, signal=45%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		105	0.4496693	1.6054399	0.0032051282	0.19954647	1.0	2159	tags=34%, list=20%, signal=42%	
POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677	POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071677		46	0.51718307	1.6048915	0.010118044	0.19942683	1.0	1705	tags=37%, list=16%, signal=44%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		97	0.45584667	1.6033578	0.00466563	0.20146982	1.0	1606	tags=36%, list=15%, signal=42%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		32	0.5654641	1.601792	0.0051993066	0.20372212	1.0	1891	tags=38%, list=17%, signal=45%	
CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458	CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458		17	0.65852493	1.5980272	0.0123893805	0.2107707	1.0	3113	tags=71%, list=28%, signal=98%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9		20	0.6201274	1.597269	0.0070921984	0.21131298	1.0	1541	tags=40%, list=14%, signal=46%	
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697		191	0.4176295	1.5959953	0.0	0.21269071	1.0	1440	tags=24%, list=13%, signal=27%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		22	0.598067	1.5958215	0.020700637	0.2117315	1.0	1517	tags=27%, list=14%, signal=32%	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		37	0.53517544	1.5956973	0.0099502485	0.21064186	1.0	2718	tags=41%, list=25%, signal=54%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		15	0.65270877	1.5952051	0.019448947	0.2105592	1.0	929	tags=33%, list=8%, signal=36%	
TORC1 SIGNALING%GOBP%GO:0038202	TORC1 SIGNALING%GOBP%GO:0038202		17	0.62662506	1.5934407	0.01604278	0.21280947	1.0	2120	tags=29%, list=19%, signal=36%	
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852		70	0.4838613	1.5926461	0.0048154094	0.21325842	1.0	895	tags=21%, list=8%, signal=23%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		17	0.64035183	1.5913769	0.012612613	0.21477251	1.0	1327	tags=35%, list=12%, signal=40%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		160	0.43347088	1.5904083	0.0014992504	0.21548979	1.0	2645	tags=40%, list=24%, signal=52%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4		57	0.49973893	1.589987	0.0016778524	0.21510841	1.0	2926	tags=40%, list=27%, signal=55%	
PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20250810%WP2359%HOMO SAPIENS	PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20250810%WP2359%HOMO SAPIENS		39	0.53531533	1.5899397	0.006504065	0.21393389	1.0	1193	tags=26%, list=11%, signal=29%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		56	0.50160724	1.5883788	0.009756098	0.21599427	1.0	1613	tags=34%, list=15%, signal=40%	
NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5	NEF-MEDIATES DOWN MODULATION OF CELL SURFACE RECEPTORS BY RECRUITING THEM TO CLATHRIN ADAPTERS%REACTOME%R-HSA-164938.5		18	0.618086	1.5877517	0.018835617	0.21614037	1.0	2325	tags=50%, list=21%, signal=63%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902041		25	0.59356815	1.5869509	0.0050847456	0.21667042	1.0	1440	tags=36%, list=13%, signal=41%	
NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071	NEGATIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045071		36	0.5450169	1.5856277	0.012820513	0.21842632	1.0	1986	tags=36%, list=18%, signal=44%	
INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220	INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220		37	0.53347707	1.5849661	0.0067453627	0.21876253	1.0	2159	tags=35%, list=20%, signal=44%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911		17	0.6427244	1.5844196	0.026622295	0.21862873	1.0	1008	tags=29%, list=9%, signal=32%	
NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228		22	0.5976485	1.5837904	0.016393442	0.21884938	1.0	628	tags=27%, list=6%, signal=29%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20250810%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20250810%WP3995%HOMO SAPIENS		25	0.5814181	1.5828359	0.011804384	0.21983597	1.0	2769	tags=40%, list=25%, signal=53%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		80	0.46733376	1.5824293	0.004854369	0.2194822	1.0	2423	tags=41%, list=22%, signal=53%	
COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.8	COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.8		57	0.48503315	1.5819584	0.008196721	0.21925996	1.0	1668	tags=28%, list=15%, signal=33%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		37	0.53348523	1.580937	0.017094018	0.22012296	1.0	2587	tags=43%, list=24%, signal=56%	
REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271	REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271		15	0.6663273	1.5794698	0.015358361	0.22225444	1.0	2279	tags=53%, list=21%, signal=67%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		63	0.48946592	1.5791479	0.001633987	0.22165339	1.0	1895	tags=27%, list=17%, signal=32%	
RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456	RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456		24	0.58812267	1.577729	0.017699115	0.22353868	1.0	3294	tags=67%, list=30%, signal=95%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		92	0.4515878	1.5775673	0.003144654	0.22266889	1.0	1408	tags=25%, list=13%, signal=28%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		38	0.5395332	1.5759329	0.0080256825	0.22510259	1.0	2229	tags=50%, list=20%, signal=63%	
